30 36 0.0542944 0.0176574
30 37 0.0499325 0.0182174
30 38 0.0456022 0.0185249
30 39 0.0413423 0.0185334
30 40 0.0371995 0.0182114
30 41 0.0332191 0.0175249
30 42 0.0294719 0.016425
30 43 0.026064 0.0148853
30 44 0.0230785 0.0129995
30 45 0.0205369 0.0108174
30 46 0.0185154 0.00827982
30 47 0.0171099 0.00551041
30 48 0.0163466 0.00263544
30 49 0.0162155 -0.000262787
30 50 0.0167121 -0.00312287
30 51 0.0178345 -0.00586978
30 52 0.0195574 -0.00839256
30 53 0.0217914 -0.0105787
30 54 0.0244683 -0.0124756
30 55 0.0275601 -0.0140339
30 56 0.0309894 -0.0151723
30 57 0.0346541 -0.0159137
30 58 0.0384904 -0.0163067
30 59 0.0424522 -0.016381
30 60 0.0464991 -0.0161703
30 61 0.050592 -0.0157159
30 62 0.0547054 -0.01507
30 63 0.0588231 -0.0142825
30 64 0.062943 -0.0134022
30 65 0.067067 -0.0124675
30 66 0.0712041 -0.0115129
30 67 0.0753619 -0.0105618
30 68 0.0795504 -0.00963564
30 69 0.0837756 -0.00874632
30 70 0.0880435 -0.00790539
30 71 0.0923554 -0.00711701
30 72 0.0967117 -0.00638637
30 73 0.101108 -0.00571261
30 74 0.105539 -0.00509711
30 75 0.109994 -0.00453614
30 76 0.114463 -0.00402912
30 77 0.118932 -0.00357095
30 78 0.123384 -0.00316007
30 79 0.127802 -0.00279099
30 80 0.132168 -0.0024619
30 81 0.136462 -0.00216737
30 82 0.140661 -0.00190582
30 83 0.144746 -0.00167215
30 84 0.148694 -0.00146495
30 85 0.152485 -0.00127982
30 86 0.156095 -0.00111554
30 87 0.159505 -0.000968352
30 88 0.162694 -0.000837184
30 89 0.165644 -0.000718944
30 90 0.168334 -0.000612698
30 91 0.170752 -0.00051599
30 92 0.172877 -0.000427887
30 93 0.174701 -0.000346452
30 94 0.176209 -0.000270791
30 95 0.177392 -0.000199303
30 96 0.178242 -0.000131167
30 97 0.178756 -6.50436e-05

31 1 0.179069 8.23662e-05
31 2 0.178564 0.000166185
31 3 0.177724 0.000252947
31 4 0.176558 0.000343919
31 5 0.17507 0.000441149
31 6 0.173273 0.000545643
31 7 0.171177 0.000660121
31 8 0.168797 0.000785366
31 9 0.166146 0.000924766
31 10 0.163244 0.00107937
31 11 0.160106 0.00125285
31 12 0.156754 0.0014469
31 13 0.153206 0.00166565
31 14 0.149485 0.00191111
31 15 0.145611 0.00218848
31 16 0.141606 0.00249993
31 17 0.13749 0.00285141
31 18 0.133286 0.00324568
31 19 0.129012 0.00368925
31 20 0.124688 0.00418525
31 21 0.120332 0.0047406
31 22 0.115959 0.00535846
31 23 0.111583 0.00604561
31 24 0.107215 0.00680454
31 25 0.102863 0.00764087
31 26 0.098532 0.00855514
31 27 0.0942237 0.00955013
31 28 0.0899353 0.0106223
31 29 0.0856619 0.0117688
31 30 0.0813927 0.012979
31 31 0.0771159 0.0142404
31 32 0.0728144 0.0155305
31 33 0.0684725 0.0168222
31 34 0.0640719 0.0180743
31 35 0.0596013 0.0192379
31 36 0.0550561 0.0202472
31 37 0.0504514 0.0210305
31 38 0.0458212 0.0215117
31 39 0.0412211 0.0216352
31 40 0.0367017 0.0213724
31 41 0.0322934 0.0207039
31 42 0.0280595 0.0195057
31 43 0.0242129 0.0176396
31 44 0.0208887 0.0154123
31 45 0.0179797 0.0129654
31 46 0.0156111 0.0098637
31 47 0.0140224 0.00647455
31 48 0.0131969 0.0030141
31 49 0.0130766 -0.000443325
31 50 0.01365 -0.00387248
31 51 0.0149575 -0.00721192
31 52 0.0170081 -0.010275
31 53 0.0195951 -0.0127403
31 54 0.0226038 -0.0149727
31 55 0.0261206 -0.0168458
31 56 0.0300137 -0.0180849
31 57 0.0340898 -0.01882
31 58 0.038286 -0.019163
31 59 0.0425757 -0.0191366
31 60 0.0469083 -0.0187663
31 61 0.0512356 -0.0181086
31 62 0.0555234 -0.0172323
31 63 0.0597614 -0.0162083
31 64 0.0639517 -0.0150951
31 65 0.068108 -0.0139424
31 66 0.0722452 -0.0127853
31 67 0.0763812 -0.0116533
31 68 0.0805297 -0.010564
31 69 0.0847045 -0.009533
31 70 0.0889135 -0.00856681
31 71 0.0931634 -0.00767191
31 72 0.0974553 -0.00684811
31 73 0.101788 -0.00609669
31 74 0.106157 -0.00541357
31 75 0.110554 -0.00479734
31 76 0.114967 -0.00424206
31 77 0.119384 -0.00374526
31 78 0.123789 -0.00330046
31 79 0.128164 -0.00290483
31 80 0.132491 -0.00255218
31 81 0.136748 -0.00223985
31 82 0.140916 -0.00196204
31 83 0.144972 -0.00171665
31 84 0.148896 -0.0014985
31 85 0.152663 -0.00130586
31 86 0.156254 -0.00113431
31 87 0.159646 -0.000982508
31 88 0.162821 -0.000846721
31 89 0.165757 -0.000725798
31 90 0.168438 -0.000616796
31 91 0.170844 -0.000518672
31 92 0.172963 -0.000429116
31 93 0.17478 -0.000347085
31 94 0.176283 -0.000270829
31 95 0.177462 -0.000199229
31 96 0.17831 -0.000130944
31 97 0.178821 -6.49318e-05

32 1 0.179153 8.22544e-05
32 2 0.178649 0.000165999
32 3 0.177814 0.000252761
32 4 0.176652 0.00034418
32 5 0.175172 0.00044167
32 6 0.173383 0.00054758
32 7 0.171298 0.000662878
32 8 0.16893 0.000790767
32 9 0.166295 0.000932366
32 10 0.16341 0.00109114
32 11 0.160293 0.00126895
32 12 0.156964 0.00146959
32 13 0.153444 0.00169557
32 14 0.149752 0.00195166
32 15 0.145913 0.0022405
32 16 0.141946 0.00256808
32 17 0.137874 0.00293752
32 18 0.133718 0.00335582
32 19 0.129498 0.00382679
32 20 0.125233 0.0043582
32 21 0.120942 0.00495456
32 22 0.11664 0.00562409
32 23 0.11234 0.00637146
32 24 0.108053 0.0072048
32 25 0.103786 0.008128
32 26 0.0995425 0.00914772
32 27 0.0953221 0.0102653
32 28 0.0911205 0.0114837
32 29 0.0869268 0.0127986
32 30 0.0827277 0.0142055
32 31 0.0785026 0.01569
32 32 0.0742289 0.0172344
32 33 0.0698779 0.0188074
32 34 0.0654213 0.0203688
32 35 0.0608299 0.0218579
32 36 0.0560871 0.023196
32 37 0.051197 0.0242787
32 38 0.0462068 0.0249949
32 39 0.041203 0.0252588
32 40 0.0362682 0.025076
32 41 0.0313525 0.0245425
32 42 0.0264077 0.0233802
32 43 0.0219706 0.0208668
32 44 0.0184043 0.0181454
32 45 0.0149883 0.0158512
32 46 0.0120245 0.0117998
32 47 0.0102604 0.00755141
32 48 0.00942868 0.00340882
32 49 0.00932892 -0.000656468
32 50 0.00994354 -0.00473951
32 51 0.011432 -0.00887957
32 52 0.0140291 -0.012826
32 53 0.0170937 -0.0152197
32 54 0.0203627 -0.0179304
32 55 0.0244479 -0.0204025
32 56 0.0290153 -0.0216224
32 57 0.0335759 -0.0222415
32 58 0.0381738 -0.0225171
32 59 0.042849 -0.0223616
32 60 0.0475271 -0.0217766
32 61 0.0521259 -0.0208408
32 62 0.0566057 -0.0196618
32 63 0.0609603 -0.0183346
32 64 0.065209 -0.0169362
32 65 0.0693768 -0.0155207
32 66 0.0734932 -0.0141293
32 67 0.0775832 -0.0127883
32 68 0.0816707 -0.0115182
32 69 0.0857729 -0.010329
32 70 0.0899046 -0.00922891
32 71 0.0940741 -0.00821841
32 72 0.0982869 -0.00729861
32 73 0.102543 -0.00646477
32 74 0.106838 -0.00571448
32 75 0.111166 -0.0050406
32 76 0.115515 -0.00443928
32 77 0.119873 -0.00390271
32 78 0.124224 -0.00342682
32 79 0.128551 -0.00300419
32 80 0.132833 -0.00263093
32 81 0.137052 -0.00230033
32 82 0.141184 -0.00200927
32 83 0.14521 -0.00175169
32 84 0.149105 -0.00152521
32 85 0.152849 -0.00132464
32 86 0.156418 -0.0011481
32 87 0.159793 -0.000991225
32 88 0.162951 -0.000852607
32 89 0.165874 -0.000728741
32 90 0.168542 -0.000618398
32 91 0.170939 -0.000518635
32 92 0.173049 -0.000428669
32 93 0.174859 -0.000345968
32 94 0.176356 -0.000269748
32 95 0.177532 -0.000198148
32 96 0.178377 -0.000130236
32 97 0.178887 -6.4522e-05

33 1 0.179235 8.16956e-05
33 2 0.178735 0.000164919
33 3 0.177902 0.000251234
33 4 0.176747 0.000342354
33 5 0.175273 0.000440069
33 6 0.173494 0.00054583
33 7 0.17142 0.000662357
33 8 0.169066 0.000790954
33 9 0.166447 0.000934824
33 10 0.16358 0.00109583
33 11 0.160485 0.00127766
33 12 0.157181 0.0014827
33 13 0.153688 0.00171565
33 14 0.15003 0.00197923
33 15 0.146227 0.00227936
33 16 0.142303 0.00261938
33 17 0.138278 0.00300642
33 18 0.134175 0.0034447
33 19 0.130014 0.00394257
33 20 0.125816 0.00450533
33 21 0.121598 0.00514232
33 22 0.117376 0.00585981
33 23 0.113164 0.00666799
33 24 0.108972 0.00757341
33 25 0.104806 0.00858627
33 26 0.100669 0.00971237
33 27 0.0965596 0.0109599
33 28 0.0924686 0.0123316
33 29 0.0883837 0.0138305
33 30 0.0842841 0.0154519
33 31 0.0801448 0.0171887
33 32 0.0759319 0.0190226
33 33 0.071607 0.0209286
33 34 0.0671223 0.0228639
33 35 0.0624285 0.0247678
33 36 0.0574769 0.026542
33 37 0.0522503 0.0280436
33 38 0.0468014 0.0290808
33 39 0.0413023 0.0294842
33 40 0.0359854 0.0292815
33 41 0.0305975 0.0291615
33 42 0.0243838 0.0287477
33 43 0.0189782 0.0244332
33 44 0.015873 0.0205641
33 45 0.0116341 0.0205955
33 46 0.00731129 0.0140073
33 47 0.0056314 0.00857094
33 48 0.00498898 0.00374694
33 49 0.00492828 -0.000857743
33 50 0.00542689 -0.00558198
33 51 0.00687101 -0.0108013
33 52 0.010668 -0.017014
33 53 0.0144907 -0.0174832
33 54 0.017421 -0.0212419
33 55 0.0224286 -0.0253438
33 56 0.0281748 -0.0258973
33 57 0.0331951 -0.0261496
33 58 0.038166 -0.0264437
33 59 0.0433162 -0.0261601
33 60 0.0484291 -0.0252757
33 61 0.0533503 -0.0239527
33 62 0.0580297 -0.0223671
33 63 0.0624871 -0.020656
33 64 0.0667656 -0.0189082
33 65 0.0709149 -0.0171845
33 66 0.0749775 -0.0155219
33 67 0.0789923 -0.0139478
33 68 0.082989 -0.0124762
33 69 0.0869938 -0.0111175
33 70 0.0910241 -0.00987294
33 71 0.0950937 -0.00874325
33 72 0.0992089 -0.00772268
33 73 0.103373 -0.00680725
33 74 0.107581 -0.00598809
33 75 0.111829 -0.00525946
33 76 0.116105 -0.00461176
33 77 0.120397 -0.00403915
33 78 0.124688 -0.00353247
33 79 0.12896 -0.00308646
33 80 0.133195 -0.00269299
33 81 0.13737 -0.00234766
33 82 0.141465 -0.00204338
33 83 0.145456 -0.00177683
33 84 0.149323 -0.00154192
33 85 0.15304 -0.00133615
33 86 0.156588 -0.00115436
33 87 0.159942 -0.000994764
33 88 0.163084 -0.000853091
33 89 0.165991 -0.000728071
33 90 0.168648 -0.000616089
33 91 0.171034 -0.000516251
33 92 0.173136 -0.000425503
33 93 0.174938 -0.000343285
33 94 0.176431 -0.000267066
33 95 0.177601 -0.000196174
33 96 0.178444 -0.000128709
33 97 0.178951 -6.38515e-05

34 1 0.179318 8.06153e-05
34 2 0.178818 0.000162832
34 3 0.177991 0.000248142
34 4 0.17684 0.000338443
34 5 0.175376 0.0004353
34 6 0.173605 0.000540949
34 7 0.171543 0.000656955
34 8 0.169203 0.000786185
34 9 0.1666 0.000930503
34 10 0.163753 0.00109334
34 11 0.16068 0.00127695
34 12 0.157402 0.00148587
34 13 0.15394 0.00172272
34 14 0.150316 0.00199324
34 15 0.146553 0.00230078
34 16 0.142673 0.00265233
34 17 0.138699 0.00305241
34 18 0.134654 0.00350939
34 19 0.130559 0.00402909
34 20 0.126433 0.00462137
34 21 0.122297 0.00529366
34 22 0.118166 0.00605742
34 23 0.114054 0.00692122
34 24 0.109971 0.00789797
34 25 0.105925 0.00899702
34 26 0.101916 0.0102313
34 27 0.0979414 0.0116095
34 28 0.093991 0.0131423
34 29 0.0900471 0.014834
34 30 0.0860859 0.0166888
34 31 0.0820733 0.0187012
34 32 0.0779688 0.020862
34 33 0.0737192 0.0231492
34 34 0.0692605 0.0255317
34 35 0.064508 0.0279539
34 36 0.059363 0.0303192
34 37 0.0537357 0.0324351
34 38 0.0476474 0.0339712
34 39 0.0414037 0.0344853
34 40 0.0359455 0.033577
34 41 0.0308187 0.0342441
34 42 0.0216793 0.0381881
34 43 0.0137871 0.0277
34 44 0.0145665 0.0192099
34 45 0.00843147 0.011827
34 46 -0 0.0075758
34 47 -0 0.00451566
34 48 -0 0.00194441
34 49 -0 -0.00047332
34 50 -0 -0.00298388
34 51 -0 -0.00590021
34 52 0.00734718 -0.00985489
34 53 0.0128658 -0.0165682
34 54 0.0125021 -0.0243456
34 55 0.0197925 -0.0339891
34 56 0.0282095 -0.0306346
34 57 0.0330296 -0.0301742
34 58 0.0381633 -0.0311108
34 59 0.044017 -0.0307173
34 60 0.0497344 -0.0293698
34 61 0.0550345 -0.027474
34 62 0.0599024 -0.0253401
34 63 0.0644192 -0.0231445
34 64 0.0686805 -0.0209814
34 65 0.072763 -0.0189003
34 66 0.0767299 -0.0169343
34 67 0.0806289 -0.0151013
34 68 0.084501 -0.0134136
34 69 0.0883761 -0.0118731
34 70 0.0922789 -0.0104799
34 71 0.0962244 -0.00922658
34 72 0.100223 -0.00810675
34 73 0.104277 -0.00710913
34 74 0.108386 -0.00622516
34 75 0.112542 -0.00544284
34 76 0.116735 -0.00475368
34 77 0.120952 -0.00414642
34 78 0.125177 -0.00361374
34 79 0.12939 -0.00314569
34 80 0.133572 -0.00273632
34 81 0.137701 -0.00237718
34 82 0.141755 -0.00206357
34 83 0.145711 -0.00178847
34 84 0.149546 -0.00154849
34 85 0.153236 -0.00133757
34 86 0.15676 -0.00115342
34 87 0.160094 -0.000990964
34 88 0.163217 -0.000848621
34 89 0.166111 -0.000722185
34 90 0.168753 -0.000610426
34 91 0.17113 -0.000510104
34 92 0.173222 -0.00042025
34 93 0.175018 -0.000338219
34 94 0.176504 -0.00026308
34 95 0.17767 -0.000192858
34 96 0.178509 -0.00012666
34 97 0.179015 -6.26221e-05

35 1 0.179398 7.90134e-05
35 2 0.178902 0.00015948
35 3 0.178078 0.000243373
35 4 0.176934 0.000332035
35 5 0.175476 0.000427663
35 6 0.173716 0.000531822
35 7 0.171665 0.000647083
35 8 0.16934 0.000775233
35 9 0.166754 0.000919476
35 10 0.163927 0.00108194
35 11 0.160877 0.00126671
35 12 0.157627 0.00147648
35 13 0.154196 0.00171646
35 14 0.150608 0.00199001
35 15 0.146886 0.00230374
35 16 0.143054 0.00266213
35 17 0.139135 0.00307333
35 18 0.135151 0.00354335
35 19 0.131126 0.00408208
35 20 0.127081 0.00469746
35 21 0.123034 0.00540152
35 22 0.119004 0.00620423
35 23 0.115005 0.00712
35 24 0.111047 0.0081608
35 25 0.107139 0.00934304
35 26 0.103282 0.0106802
35 27 0.0994706 0.0121893
35 28 0.0956932 0.013883
35 29 0.0919302 0.0157757
35 30 0.0881512 0.0178745
35 31 0.0843181 0.0201847
35 32 0.0803799 0.022701
35 33 0.0762766 0.0254143
35 34 0.071927 0.0283068
35 35 0.0672161 0.0313585
35 36 0.0619581 0.0345146
35 37 0.0559023 0.0375888
35 38 0.0488515 0.0400699
35 39 0.0409081 0.041102
35 40 0.0357442 0.0364838
35 41 0.0352085 0.0362459
35 42 0.0178397 0.0222185
35 43 -0 0.0145665
35 44 -0 0.00843147
35 45 -0 -0
35 46 -0 -0
35 47 -0 -0
35 48 -0 -0
35 49 -0 -0
35 50 -0 -0
35 51 -0 -0
35 52 -0 -0
35 53 -0 -0.00734718
35 54 -0 -0.0128658
35 55 0.0161396 -0.0198492
35 56 0.0319897 -0.0326583
35 57 0.032719 -0.0329812
35 58 0.0376229 -0.0372876
35 59 0.0450572 -0.0364089
35 60 0.0516724 -0.0341823
35 61 0.05738 -0.0313975
35 62 0.0623592 -0.0285253
35 63 0.0668457 -0.0257439
35 64 0.0710097 -0.0231023
35 65 0.074962 -0.0206242
35 66 0.0787766 -0.0183239
35 67 0.082513 -0.0162137
35 68 0.0862172 -0.0142959
35 69 0.0899275 -0.0125691
35 70 0.0936707 -0.0110235
35 71 0.0974669 -0.00964931
35 72 0.101326 -0.0084315
35 73 0.105254 -0.00735758
35 74 0.109248 -0.0064119
35 75 0.113301 -0.00558252
35 76 0.117402 -0.00485513
35 77 0.121537 -0.00421956
35 78 0.125688 -0.00366356
35 79 0.129837 -0.00317905
35 80 0.133963 -0.00275578
35 81 0.138043 -0.0023875
35 82 0.142053 -0.00206595
35 83 0.145971 -0.00178633
35 84 0.149774 -0.00154184
35 85 0.153435 -0.00132926
35 86 0.156934 -0.00114292
35 87 0.160247 -0.000980422
35 88 0.163352 -0.000837259
35 89 0.166229 -0.000711605
35 90 0.16886 -0.000599995
35 91 0.171224 -0.000500903
35 92 0.173308 -0.000411756
35 93 0.175096 -0.000331216
35 94 0.176576 -0.000257194
35 95 0.177738 -0.000188574
35 96 0.178574 -0.000123493
35 97 0.179077 -6.12065e-05

36 1 0.179477 7.66665e-05
36 2 0.178983 0.000155047
36 3 0.178164 0.000236593
36 4 0.177025 0.000323243
36 5 0.175575 0.000416525
36 6 0.173825 0.000518784
36 7 0.171787 0.000631735
36 8 0.169475 0.000758283
36 9 0.166907 0.000900328
36 10 0.1641 0.00106174
36 11 0.161075 0.00124484
36 12 0.157852 0.0014545
36 13 0.154454 0.00169389
36 14 0.150903 0.00196908
36 15 0.147225 0.00228431
36 16 0.143442 0.00264728
36 17 0.13958 0.00306383
36 18 0.135663 0.0035435
36 19 0.131713 0.00409421
36 20 0.127753 0.00472797
36 21 0.123804 0.00545526
36 22 0.119884 0.00629097
36 23 0.11601 0.00724873
36 24 0.112194 0.00834671
36 25 0.108444 0.0096018
36 26 0.104762 0.0110354
36 27 0.101144 0.0126669
36 28 0.0975774 0.0145192
36 29 0.0940386 0.0166111
36 30 0.0904949 0.018962
36 31 0.0868998 0.0215822
36 32 0.0831985 0.0244777
36 33 0.079325 0.0276435
36 34 0.0752046 0.0310821
36 35 0.0707158 0.0348275
36 36 0.0655933 0.0389783
36 37 0.059291 0.0435323
36 38 0.0511606 0.0478302
36 39 0.0378176 0.0535839
36 40 0.0310894 0.0352085
36 41 0.0165534 0.0178397
36 42 -0 -0
36 43 -0 -0
36 44 -0 -0
36 45 -0 -0
36 46 -0 -0
36 47 -0 -0
36 48 -0 -0
36 49 -0 -0
36 50 -0 -0
36 51 -0 -0
36 52 -0 -0
36 53 -0 -0
36 54 -0 -0
36 55 -0 -0
36 56 0.0150776 -0.0161396
36 57 0.0284003 -0.0319897
36 58 0.0347356 -0.0488586
36 59 0.0471223 -0.0436484
36 60 0.0547458 -0.0397451
36 61 0.0606914 -0.0355838
36 62 0.0655561 -0.0317853
36 63 0.0698422 -0.0283524
36 64 0.0738001 -0.0252002
36 65 0.0775415 -0.0222957
36 66 0.0811404 -0.0196411
36 67 0.0846569 -0.0172384
36 68 0.0881456 -0.0150856
36 69 0.0916485 -0.0131701
36 70 0.0951986 -0.0114771
36 71 0.0988164 -0.00998629
36 72 0.102515 -0.00867934
36 73 0.106297 -0.00753527
36 74 0.110161 -0.00653725
36 75 0.114099 -0.00566661
36 76 0.118098 -0.00490949
36 77 0.122144 -0.00425033
36 78 0.126217 -0.00367824
36 79 0.130298 -0.00318071
36 80 0.134364 -0.00274949
36 81 0.138391 -0.00237454
36 82 0.142356 -0.00204973
36 83 0.146235 -0.00176711
36 84 0.150003 -0.00152219
36 85 0.153635 -0.00130866
36 86 0.157108 -0.00112325
36 87 0.1604 -0.00096105
36 88 0.163486 -0.000819564
36 89 0.166348 -0.000694878
36 90 0.168964 -0.000585243
36 91 0.171318 -0.000487566
36 92 0.173392 -0.000400506
36 93 0.175172 -0.000321567
36 94 0.176646 -0.000249669
36 95 0.177804 -0.000182688
36 96 0.178636 -0.000119768
36 97 0.179139 -5.91949e-05

37 1 0.179553 7.3798e-05
37 2 0.179062 0.000149235
37 3 0.178246 0.000227988
37 4 0.177114 0.000311583
37 5 0.175672 0.000402071
37 6 0.173931 0.000501052
37 7 0.171905 0.000611097
37 8 0.169608 0.000734106
37 9 0.167057 0.000873432
37 10 0.164271 0.00103109
37 11 0.16127 0.00121165
37 12 0.158076 0.00141773
37 13 0.15471 0.00165503
37 14 0.151199 0.00192741
37 15 0.147564 0.00224181
37 16 0.143834 0.00260372
37 17 0.140031 0.00302196
37 18 0.136182 0.00350408
37 19 0.132311 0.00406152
37 20 0.128442 0.0047045
37 21 0.124597 0.0054477
37 22 0.120797 0.00630502
37 23 0.11706 0.00729512
37 24 0.113401 0.00843654
37 25 0.109828 0.0097529
37 26 0.106347 0.0112678
37 27 0.102954 0.0130101
37 28 0.0996374 0.0150077
37 29 0.096373 0.0172926
37 30 0.0931223 0.0198922
37 31 0.0898338 0.0228313
37 32 0.0864412 0.0261197
37 33 0.082881 0.0297521
37 34 0.079111 0.0337135
37 35 0.0751123 0.0380733
37 36 0.0706629 0.0432351
37 37 0.0647541 0.0499519
37 38 0.0589032 0.054371
37 39 0.0282865 0.0310894
37 40 -0 0.0165534
37 41 -0 -0
37 42 -0 -0
37 43 -0 -0
37 44 -0 -0
37 45 -0 -0
37 46 -0 -0
37 47 -0 -0
37 48 -0 -0
37 49 -0 -0
37 50 -0 -0
37 51 -0 -0
37 52 -0 -0
37 53 -0 -0
37 54 -0 -0
37 55 -0 -0
37 56 -0 -0
37 57 -0 -0.0150776
37 58 0.0259642 -0.0284003
37 59 0.0541707 -0.0498132
37 60 0.059737 -0.0457745
37 61 0.0653398 -0.0396001
37 62 0.0695906 -0.0348517
37 63 0.0734308 -0.0308405
37 64 0.0770664 -0.0271933
37 65 0.080521 -0.0238507
37 66 0.0838339 -0.0208247
37 67 0.0870686 -0.0181233
37 68 0.0902855 -0.0157349
37 69 0.0935359 -0.0136391
37 70 0.0968544 -0.0118076
37 71 0.100265 -0.0102136
37 72 0.103777 -0.00882828
37 73 0.107396 -0.00762753
37 74 0.111116 -0.00658668
37 75 0.114928 -0.00568651
37 76 0.118818 -0.0049071
37 77 0.122768 -0.00423387
37 78 0.126758 -0.00365121
37 79 0.130766 -0.00314824
37 80 0.134769 -0.00271285
37 81 0.138742 -0.00233715
37 82 0.142661 -0.00201164
37 83 0.146499 -0.00173064
37 84 0.150232 -0.0014868
37 85 0.153834 -0.00127595
37 86 0.157282 -0.00109244
37 87 0.16055 -0.000933297
37 88 0.163619 -0.000794008
37 89 0.166464 -0.000672489
37 90 0.169067 -0.000565089
37 91 0.171409 -0.000470541
37 92 0.173474 -0.000385717
37 93 0.175246 -0.000309646
37 94 0.176715 -0.000239909
37 95 0.177867 -0.00017561
37 96 0.178697 -0.000115
37 97 0.179197 -5.68479e-05

38 1 0.179627 7.02962e-05
38 2 0.179137 0.000142232
38 3 0.178326 0.000217259
38 4 0.177199 0.000297278
38 5 0.175765 0.000383668
38 6 0.174034 0.000478849
38 7 0.17202 0.000584386
38 8 0.169737 0.00070326
38 9 0.167204 0.000837371
38 10 0.164438 0.000990629
38 11 0.161461 0.00116535
38 12 0.158295 0.00136659
38 13 0.154963 0.0015977
38 14 0.15149 0.0018649
38 15 0.147901 0.00217326
38 16 0.144223 0.00253044
38 17 0.140481 0.00294352
38 18 0.136702 0.00342276
38 19 0.132913 0.00397777
38 20 0.129139 0.00462225
38 21 0.125404 0.00536941
38 22 0.121732 0.00623733
38 23 0.118142 0.00724439
38 24 0.114652 0.00841447
38 25 0.111275 0.00977262
38 26 0.108019 0.0113503
38 27 0.104884 0.0131808
38 28 0.10186 0.0153041
38 29 0.098923 0.0177615
38 30 0.0960335 0.020599
38 31 0.0931273 0.0238563
38 32 0.0901193 0.0275593
38 33 0.0869188 0.0316845
38 34 0.0835258 0.036118
38 35 0.0802374 0.0407026
38 36 0.0774719 0.0461468
38 37 0.0704269 0.0589032
38 38 0.0322981 0.0282865
38 39 -0 -0
38 40 -0 -0
38 41 -0 -0
38 42 -0 -0
38 43 -0 -0
38 44 -0 -0
38 45 -0 -0
38 46 -0 -0
38 47 -0 -0
38 48 -0 -0
38 49 -0 -0
38 50 -0 -0
38 51 -0 -0
38 52 -0 -0
38 53 -0 -0
38 54 -0 -0
38 55 -0 -0
38 56 -0 -0
38 57 -0 -0
38 58 -0 -0
38 59 0.0297481 -0.0259642
38 60 0.0649589 -0.0541707
38 61 0.0716142 -0.0423909
38 62 0.0743157 -0.037364
38 63 0.0775006 -0.0331275
38 64 0.0807899 -0.0290325
38 65 0.0839101 -0.0252228
38 66 0.0868677 -0.021807
38 67 0.0897467 -0.018804
38 68 0.0926299 -0.0161921
38 69 0.0955758 -0.0139317
38 70 0.0986241 -0.0119823
38 71 0.101796 -0.0103031
38 72 0.105101 -0.00885902
38 73 0.108538 -0.00761667
38 74 0.112102 -0.00654925
38 75 0.115778 -0.00563091
38 76 0.119551 -0.00484198
38 77 0.1234 -0.0041629
38 78 0.127303 -0.00357939
38 79 0.131236 -0.00307668
38 80 0.135175 -0.00264456
38 81 0.139092 -0.00227189
38 82 0.142963 -0.00195133
38 83 0.14676 -0.00167441
38 84 0.150457 -0.00143586
38 85 0.15403 -0.00122927
38 86 0.157451 -0.0010509
38 87 0.160698 -0.000895783
38 88 0.163747 -0.000761189
38 89 0.166577 -0.000643283
38 90 0.169166 -0.000540279
38 91 0.171497 -0.00044886
38 92 0.173553 -0.00036791
38 93 0.175318 -0.000294708
38 94 0.17678 -0.000228398
38 95 0.177929 -0.000166968
38 96 0.178755 -0.000109226
38 97 0.179254 -5.40912e-05

39 1 0.179695 6.62357e-05
39 2 0.179209 0.000133812
39 3 0.178401 0.000204667
39 4 0.17728 0.000279881
39 5 0.175853 0.0003618
39 6 0.174132 0.00045158
39 7 0.172129 0.000552125
39 8 0.169861 0.000664741
